LEV.2.6	E vavaʼi koe i te reira, ka riringi ei i te inu ki rungao: e atinga kai oki te reira. 
LEV.2.7	E e atinga kai 
LEV.2.8	E ka apai koe i te atinga kai i peraia te rave kia Iehova ra, ka tuku ei ki te taunga ra, e nana e apai ki te atarau ra. 
LEV.2.9	E ka rave te taunga i tetai 
LEV.2.10	E te 
LEV.2.11	Auraka roa ei 
LEV.2.12	Kareka te atinga popo ra, e tika ia kotou kia apai i te reira na Iehova; kare ra te reira e taʼuia ki runga i te atarau ei mea aunga kakara.
LEV.2.14	E kia apai koe i te atinga kai popo na Iehova ra, 
LEV.2.15	E 
LEV.2.16	E ka 
LEV.3.2	E 
LEV.3.3	E ka apai aia i te 
LEV.3.4	E nga pukuatu ra, e te tongaua ki rungao, i te îo kaokao ra, e te ekaeka i rungao i te ate ra; e kiritiia ïa, e nga pukuatu katoa ra. 
LEV.3.5	E na te au tamariki a Aarona e 
LEV.3.6	E atinga no roto i te mamoe ra tana atinga au 
LEV.3.7	E punua mamoe tana e apai ei atinga nana, e apai aia i te reira ki mua i te aroaro o Iehova ra; 
LEV.3.8	E ka tuku aia i tona rima ki runga i te mimiti o tana ra atinga, e ka taia te reira ki mua: te Are uipaanga: e na te au tamariki a Aarona e pîpî i te toto ki rungao i te atarau e pini ua ake. 
LEV.3.9	E ka apai aia i te iku matu katoatoa ra, ei te ope manu tikai kokoti ei; e te tongaua no runga i te ngakau ra, e te tongaua katoa no runga i te au mea i roto ra, ei atinga ai na Iehova, no roto i taua atinga au ra, 
LEV.3.10	E nga pukuatu ra, e te tongaua ki rungao, i te îo kaokao ra, e te ekaeka i rungao i te ate ra; e kiritiia ïa, e nga pukuatu katoa ra; 
LEV.3.11	E na te taunga e taʼu i te reira ki runga i te atarau; e 
LEV.3.12	E e puakanio tana atinga, e apai aia i te reira 
LEV.3.13	E ka tuku aia i tona rima ki runga i te mimiti, e ka taia te reira ki mua i te Are uipaanga: e na te au tamariki a Aarona e pîpî i te toto ki rungao i te atarau e pini ua ake. 
LEV.3.14	E ka apai aia i te tongaua no runga i te ngakau ra, e te tongaua katoa no runga i te au mea i roto ra, ei atinga ai na Iehova, no roto i taua atinga nana ra. 
LEV.3.15	E nga pukuatu ra, e te tongaua ki rungao i te îo kaokao ra, e te ekaeka i rungao i te ate ra; ka kiritiia ïa, e nga pukuatu katoa ra. 
LEV.3.16	E na te taunga e taʼu i te reira ki runga i te atarau; e kai ïa no te atinga ai ei mea aunga kakara: 
LEV.3.17	E akonoanga 
LEV.4.1	KUA tuatua mairā Iehova kia Mose, na ko maira, 
LEV.4.2	E tuatua ana koe ki te tamariki a Iseraela, e na ko atu, 
LEV.4.3	Ko te taunga i akamainuia ra tei rave i te ara, 
LEV.4.4	E taki aia i taua puakatoro ra 
LEV.4.5	E na taua taunga i akamainuia ra 
LEV.4.6	E na te taunga e tutou i tona maikao-rima ki roto i taua toto ra, ka pîpî ei i te toto, e kia taki itu pîpî anga, ki mua atu nei i te paruru i te ngai-tapu, ki mua i te aroaro o Iehova ra. 
LEV.4.7	E tuku oki te taunga i tetai manga i taua toto ra ki mua i te aroaro o Iehova, ki rungao i nga tara o te atarau apinga kakara, i roto i te Are uipaanga ra; kareka te 
LEV.4.8	Te tongaua katoa no taua puakatoro tarangaara ra e kiriti katoaia ïa, te tongaua ki rungao i te ngakau, e te tongaua katoa no runga i te au mea i roto ra, 
LEV.4.9	E nga pukuatu ra, e te tongaua ki rungao, i te îo kaokao ra, e te ekaeka i rungao i te ate; ka kiritiia ïa, e nga pukuatu katoa ra; 
LEV.4.10	Mei tei te puakatoro atinga au i kiritiia ra; e na te taunga e taʼu i te reira ki runga i te atarau atinga karakaratio ra. 
LEV.4.11	Kareka te kiri o taua puakatoro ra, e te kiko katoa, e te mimiti, e nga vaevae, e te ngakau, e te repo, 
LEV.4.12	Taua puakatoro katoa ra oki, e apaiia ïa ki vao mai i te puakapa i te ngai viivii kore ra, 
LEV.4.13	E 
LEV.4.14	Kia kitea ra taua ara i raveia e ratou ra, ei reira te uipaanga e apai ei i tetai puakatoro ou ei tarangaara, e na ratou e taki ki mua i te Are uipaanga ra. 
LEV.4.15	E na te aronga pakari o te uipaanga 
LEV.4.16	E na te taunga i akamainuia ra e apai i tetai manga toto no taua puakatoro ra ki roto i te Are uipaanga: 
LEV.4.17	E ka tutou te taunga i tona maikao-rima ki roto i taua toto ra, ka pîpî ei, e kia taki itu pîpî anga, ki mua atu nei i te paruru, ki mua i te aroaro o Iehova. 
LEV.4.18	E tuku oki aia i tetai manga i taua toto ra ki rungao i te au tara o te atarau i mua i te aroaro o Iehova, i roto i te Are uipaanga ra, ka riringi ei i te toto katoatoa i te tumu o te atarau atinga karakaratio, i te ngutupa o te Are uipaanga ra. 
LEV.4.19	Ei reira aia e rave ei i te matu katoa nona ra, ka taʼu ei ki runga i te atarau ra. 
LEV.4.20	Kia okotai rai tu ko tana e rave i taua puakatoro ra, e tana i rave i te puakatoro tarangaara ra, e akapera katoa aia i teia: 
LEV.4.21	E ka apaiia taua puakatoro ra ki vao mai i te puakapa, e ka taʼuia mei tei muatangana ra puakatoro i taʼuia ra: ko te tarangaara teia na te uipaanga.
LEV.4.22	Kia araia tetai tutara i te kite kore, 
LEV.4.23	Kia kite ra aia i 
LEV.4.24	E 
LEV.4.25	E rave oki te taunga i tetai manga i te toto o taua tarangaara ra ki runga i tona maikao-rima, ka tuku ei ki rungao i nga tara i nga tara i taua atarau atinga karakaratio, ka riringi ei i te toto kite tumu o te atarau atinga karakaratio ra. 
LEV.4.26	E taʼu oki aia i te tongaua katoa ki runga i te atarau, 
LEV.4.27	E 
LEV.4.28	Kia kite ra aia i taua ara i raveia e ia ra; ei reira aia e apai mai ei te atinga nana, ei puakanio, ei i ua kino kore, no taua ara i raveia e ia ra. 
LEV.4.29	E tuku oki aia i tona rima ki runga i te mimiti o taua tarangaara ra, e ka taia taua tarangaara ra i te ngai 
LEV.4.30	E rave oki te taunga i tetai manga i taua toto ra ki runga i tona maikao-rima, ka tuku ei ki rungao i nga tara o te atarau atinga karakaratio ra, ka riringi ei i te toto katoatoa i te tumu o te atarau. 
LEV.4.31	E kiriti takiri oki aia i te 
LEV.4.32	E kia apai mai aia i tetai punua mamoe ei tarangaara, ei 
LEV.4.33	E tuku oki aia i tona rima ki runga i te mimiti o taua tarangaara ra, e ka taia ei tarangaara, i te ngai i taiaʼi te atinga karakaratio ra. 
LEV.4.34	E rave oki te taunga i tetai manga i te toto o taua tarangaara ra ki runga i tona maikao-rima, ka tuku ei ki rungao i nga tara o te atarau atinga karakaratio ra, ka riringi ei i te toto katoatoa i te tumu o te atarau. 
LEV.4.35	E kiriti takiri oki aia i te tongaua katoa, mei te tongaua o te punua mamoe no te atinga au i kiritiia ra; e na te taunga e taʼu ki runga i te atarau, 
LEV.5.1	KUA 
LEV.5.2	E kua tukia tetai tangata i te mea viivii ra, mei te manu taae viivii i mate ra, e te mea viivii e totoro aere ua i mate ra, e te ngaro ra iaia; kua viivii ïa aia, 
LEV.5.3	E kua tukia 
LEV.5.4	E kua taputou ua ra tetai tangata, i te tuatua anga o 
LEV.5.5	E kua riro aia ei tangata ara i tetai o taua au mea ra: e 
LEV.5.6	E apai oki aia i tana tutakiangaara i tana ara i raveia e ia kia Iehova ra, ei ua no roto i te anana, ei punua mamoe, e kare ra, ei puakanio, ei tarangaara; e na te taunga e apai i te tapokiangaara i taua ara nana ra. 
LEV.5.7	E kia 
LEV.5.8	E apai akera aia i aua nga 
LEV.5.9	E ka pîpî aia i tetai manga toto i taua tarangaara ra ki rungao i te pae o te atarau ra; 
LEV.5.10	E apai oki aia i tetai ei atinga karakaratio, 
LEV.5.11	Kia kore ra e tika i taua 
LEV.5.12	Ka apai ei aia ki te taunga ra, e na te taunga e rave i tetai manga i tona rima e kia ki, 
LEV.5.13	E na te taunga e apai i te tapokiangaara nana, i tetai i taua au ara i raveia e ia ra, e ka akakoreia tana ara: e 
LEV.5.14	Kua tuatua mairā Iehova kia Mose, na ko maira, 
LEV.5.15	Kia rave tetai tangata i te ara, no te kite kore i ara ai, i te au mea tapu a Iehova ra; 
LEV.5.16	E taua kino i raveia e ia i te au mea tapu ra, ei tutaki tana e apai mai, e e 
LEV.5.17	Kua ara tetai 
LEV.5.18	Ei mamoe toa kino kore no roto i te anana tei tau ia koe i te meitaki ra, tana e apai ki te taunga ra, ei tutakingaara; e 
LEV.5.19	Ko te tutakingaara teia: 
LEV.6.1	KUA tuatua mairā Iehova kia Mose, na ko maira, 
LEV.6.2	Kua rave tetai tangata i te ara, e 
LEV.6.3	E te apinga ngaro 
LEV.6.4	Kua rave i te ara, e kua araia: e akaoki aia i tana i aō ra, e tei rauka iaia i te takinga-kino ra, e te tukuia mai kiaia ei tiaki, e te apinga ngaro i kitea e ia ra, 
LEV.6.5	E taua mea katoa tana i taputou pikikaa ua ra: e 
LEV.6.6	Ei mamoe toa kino kore, e tei tau ia koe i te meitaki, no roto i te anana, ko tana ïa tutakingaara e apai ki te taunga ra, ei tutakingaara na Iehova; 
LEV.6.7	E na te taunga e apai i te tapokiangaara nana ki mua i te aroaro o Iehova; e ka akakoreia tana ara i te au mea katoa tana i rave, i ara ai aia ra.
LEV.6.8	E kua tuatua mairā Iehova kia Mose, na ko maira, 
LEV.6.9	E karanga atu koe kia Aarona e nga tamariki nana, e na ko atu koe, Teia te ture no te atinga karakaratio: E vaoo ua te atinga karakaratio, kia ka ua ana ki rungao i te atarau e ao ua ake te po, e ka tutungiia taua ai ra i te atarau kia ka ki rungao. 
LEV.6.10	E 
LEV.6.11	Ei reira aia 
LEV.6.12	E tutungiia taua ai ki runga i te atarau ra, kia ka ki rungao; kare rava e tamateia: e na te taunga e taʼu i te vaie ki rungao, i te au popongi ravarai ra, e akanoo marie ei i te atinga karakaratio ki rungao; e nana oki e taʼu i te 
LEV.6.13	Ka tamouia taua ai ki runga i te atarau ra kia ka ua ana; kare rava e tamateia.
LEV.6.15	E rave oki aia i taua faraoa atinga kai ra, e kia ki tona rima, e tetai manga o te inu, e te 
LEV.6.16	E te 
LEV.6.17	Auraka kia keuia ma te akaopue; e 
LEV.6.18	Ka kai te au tamaroa ravarai no te au tamariki a Aarona i te reira. 
LEV.6.19	E kua tuatua mairā Iehova kia Mose, na ko maira, 
LEV.6.20	Teia ta Aarona apainga, e ta te au tamariki nana, ta ratou e apai kia Iehova, kia tae ki te rā e akamainuiaʼi aia; 
LEV.6.21	Ei runga i te auri tunuiaʼi ma te inu; kia oti i te tunuia, ka apai ei ki roto, kia kotikotiia ra, e apaiiaʼi ei atinga kai ei mea aunga kakara na Iehova. 
LEV.6.22	E na te tamaiti nana, 
LEV.6.23	Te au atinga kai katoa a te taunga ra ka taʼu takiri roaia ïa ki te ai; kare rava e keingaia.
LEV.6.24	Kua tuatua maira oki a Iehova kia Mose, na ko maira, 
LEV.6.25	E karanga atu kia Aarona e tana ra au tamariki, e na ko atu. 
LEV.6.26	Na te taunga i apai i te tarangaara e kai; ei tetai 
LEV.6.27	Ko te 
LEV.6.28	E te āriki karakaraea i tunuiaʼi ra, 
LEV.6.29	Te 
LEV.6.30	Te au tarangaara ravarai, tei apaiia tetai pae toto ki roto i te Are uipaanga, ei tapokiangaara, kare rava ïa e keingaia: i roto i te ngai-tapu ra, e taʼuia ïa te reira ki te ai.
LEV.7.1	TEIA 
LEV.7.2	Ei te ngai ta ratou e ta i te atinga karakaratio ra, 
LEV.7.3	Ka apai aia i 
LEV.7.4	E nga pukuatu ra, e te tongaua ki rungao, i te îo kaoko ra, e te ekaeka i rungao i te ate ra; ma nga pukuatu katoa, ka kiritiia ïa: 
LEV.7.5	E na te taunga e taʼu ki runga i te atarau ra, ei atinga ai na Iehova: e tutakingaara oki te reira. 
LEV.7.6	E kai te au tane katoa no roto i te kau taunga i te reira: ei roto ra i tetai ngai tapu ra kai ei: e 
LEV.7.7	Mei te tarangaara ra, koia katoa te 
LEV.7.8	E te taunga e apai i ta te tangata katoa ra atinga karakaratio, ko te kiri ra o taua atinga karakaratio ra tana i apai ra, na te taunga uaorai ïa. 
LEV.7.9	E 
LEV.7.10	E te au atinga kai katoa i irokia ki te inu, e te mea maro katoa, na te au tamariki ravarai ïa a Aarona, e kia aite katoa ratou.
LEV.7.12	Ei akameitaki i apai ei aia i te reira ra, e apai aia i te areto rikiriki akaopue koreia e taua atinga akameitaki katoa ra, i irokia ki te inu ra, e te uefa akaopue koreia i 
LEV.7.13	Ko taua au areto ra, e te 
LEV.7.14	E tataki tai aia i te apai na Iehova i taua au mea katoa i taua atinga ra, ei atinga apaiia ki runga: 
LEV.7.15	E te kiko o te atinga au akameitaki ra, ei taua rā i apaiiaʼi ra ka kai ei; auraka roa ei manga mea ngiti e vaooia ki te popongi. 
LEV.7.16	E tia taua atinga tana e apai ra, e e mea apai ua, ei taua rā ra i apai ei aia i tana atinga ka kai ei: e tika ra kia kai i te toenga ki te popongi: 
LEV.7.17	Kareka te manga e toe i te kiko o taua atinga ra kia tae ki te po toru ra, e taʼuia ïa ki te ai. 
LEV.7.18	E kia kai uaia tetai manga i te kiko o taua atinga au nana ra i te po toru, kare e ārikiia, kare oki e 
LEV.7.19	Ko te kiko i tukia i te mea viivii ra, kare ïa e kaingaia; ka taʼuia ïa kite ai: kareka te kiko 
LEV.7.20	Kareka te tangata i kai i te kiko o te atinga au na Iehova ra, 
LEV.7.21	E te tangata i akatukia i te mea viivii ra, 
LEV.7.22	E kua tuatua mairā Iehova kia Mose, na ko maira, 
LEV.7.23	E karanga atu koe ki te tamariki a Iseraela, e na ko atu, 
LEV.7.24	E te tongaua no te puaka mate ua, e te tongaua no tei etietiia e te puaka taae, e tika kia rave no tetai mea ke; auraka roa ra kotou e kai. 
LEV.7.25	Ko tei kai oki i te tongaua o te puaka, e apaiia ei atinga ai na Iehova ra, ko taua tangata i kai i te reira ra, ka tipu keia ïa i tona iti-tangata. 
LEV.7.26	Auraka katoa kotou e kai i te toto, i to te manu, e to te puaka, i to kotou au nooanga ravarai. 
LEV.7.27	Ko tei kai i te toto ra, ka tipu keia te reira tangata i tona iti-tangata.
LEV.7.28	Kua tuatua maira oki a Iehova kia Mose, na ko maira, 
LEV.7.29	E karanga atu koe ki te tamariki a Iseraela, na ko atu, 
LEV.7.30	Na tona uaorai rima e apai i te atinga ai na Iehova, ko te tongaua e te uma, tana ïa ka apai, 
LEV.7.31	E na te taunga e taʼu i te tongaua ki runga i te atarau ra: 
LEV.7.32	E te 
LEV.7.33	To te tamariki a Aarona, tei apai i te toto e te tongaua no te au atinga au ra, nana taua ūā mua katau ra ei tuanga. 
LEV.7.34	Kua rave oki au i te 
LEV.7.35	Ko ta Aarona teia 
LEV.7.36	I ta Iehova i akaue e na te tamariki a Iseraela e apai na ratou, 
LEV.7.37	Ko te ture teia no te 
LEV.7.38	Ta Iehova i akaue mai kia Mose i te maunga ra i Sinai, i te rā i akaue ei aia i te tamariki a Iseraela e 
LEV.8.1	Kua tuatua maira Iehova kia Mose, na ko maira, 
LEV.8.2	Ka rave ia Aarona, e tana katoa ra au tamariki, e te 
LEV.8.3	Ka akaputuputu ei i te uipaanga katoa kite ngutupa o te Are uipaanga ra. 
LEV.8.4	Kua akapera oki a Mose i ta Iehova i akaue mai kiaia ra; e kua putuputu maira te uipaanga i te ngutupa o te Are uipaanga ra. 
LEV.8.5	Kua karanga atura Mose ki taua uipaanga ra, 
LEV.8.6	Kua arataki maira Mose ia Aarona e tana au tamariki, e 
LEV.8.7	E kua tuku atura aia i 
LEV.8.8	E kua tuku atura i te tapoki-umauma ki runga iaia: 
LEV.8.9	Kua tuku atura aia i te pare ki runga i tona mimiti; e kua tuku atura i te tarae auro ra, i te pae ki mua i te korona tapu ki runga i taua pare ra; 
LEV.8.10	Kua rave iorā Mose i te manongi akatainu ra, kua akatainu iora i te puakapa, e te au mea katoa i roto ra, e tapu atura ïa. 
LEV.8.11	E kua pîpî atura aia i te atarau i taua 
LEV.8.12	Kua riringi atura aia i taua manongi akatainu ra ki rungao i te mimiti o Aarona, akatainu atura iaia, kia tapu aia. 
LEV.8.13	E kua arataki mairā Mose i nga tamariki a Aarona, e kua akakakau atura ia ratou kite piriaro, e kua tatua atura kite tatua, e kua tuku atura i te pare ki runga ia ratou; i ta Iehova i akaue mai kia Mose ra.
LEV.8.15	E ta atura aia i te reira; 
LEV.8.16	Kua rave iora aia i te tongaua katoa no runga i te au mea i roto ra, e te ekaeka i te ate ra, e nga pukuatu ra, e to reira oki tongaua, e kua taʼu aturā Mose 
LEV.8.17	Kareka te puakatoro ra, e te kiri, e te kiko, e te repo ra, i taʼuia ïa ki te ai ki vao mai i te puakapa ra, i ta Iehova i 
LEV.8.19	E ta atura aia i te reira; e kua pîpî aturā Mose i te toto ki rungao i te atarau e pini ua ake: 
LEV.8.20	E kotikotiia iora taua mamoe toa ra; e kua taʼu iorā Mose i te mimiti, e taua au kotinga ra, e te tongaua. 
LEV.8.21	E oreiia iora te ngakau e nga vaevae ra ki te vai, e kua taʼu aturā Mose i taua mamoe toa katoa ra ki rungao i te atarau: ei atinga karakaratio, ei mea aunga kakara, ei atinga ai oki na Iehova; i 
LEV.8.23	E oti akera i te taia, kua rave iorā Mose i tetai manga o te toto, e kua tuku atura ki runga i te tapa o te taringa katau o Aarona, ki runga katoa i te maikao maata o tona rima katau e ki runga i te maikao maata o tona vaevae katau ra. 
LEV.8.24	E kua arataki mai i nga tamariki a Aarona i vaitata, kua tuku aturā Mose i tetai manga toto ki rungao i to ratou au taringa katau, ki runga katoa i te maikao maata o to ratou au rima katau, e ki runga i te maikao maata o to ratou au vaevae katau ra;, e kua pîpî aturā Mose i te toto ki rungao i te atarau e pini ua ake. 
LEV.8.25	Kua rave iora aia i te matu, e te iku ra, e te tongaua katoa ki rungao i te au mea i roto ra, e te ekaeka i te ate ra, e nga pukuatu, e to reira tongaua, e te ua mua katau ra: 
LEV.8.26	Kua rave iora aia i tetai areto akaopue koreia ra, e tetai areto tainuia, e tetai uefa, i roto i te kete areto akaopue koreia i mua i te aroaro o Iehova ra, kua tuku iora ki rungao i te tongaua, e ki rungao i te ūā mua katau ra: 
LEV.8.27	Kua tuku katoa atura i te reira 
LEV.8.28	Kua rave akera Mose i taua au mea i roto i to ratou rima, e kua taʼu atura, e te atinga karakaratio katoa ra, ki rungao i te atarau: e au mea akataoonga oki te reira, ei mea aunga kakara: ei atinga ai oki na Iehova. 
LEV.8.29	Kareka te uma ra, na Mose ia i rave, e kua ruru ei atinga ruru ki mua i te aroaro o Iehova; 
LEV.8.30	Kua 
LEV.8.31	Kua karanga aturā Mose kia Aarona e te au tamariki nana ra, 
LEV.8.32	E te toenga o taua kiko ra e te areto, e taʼu kotou i te reira kite ai. 
LEV.8.33	E auraka roa kotou e akaruke i te ngutupa o te Are uipaanga e kia itu ua atu te ra, kia ope oki te au ra akataoonga anga ia kotou: 
LEV.8.34	Mei tei raveia i teianei rā, ko ta Iehova ïa i akaue mai e rave rai, ei tapokiangaara na kotou. 
LEV.8.35	E tikaʼi ia kotou kia noo i te ngutupa o te Are uipaanga i te po e te ao, e kia po itu, ei akono marie anga i te 
LEV.8.36	Kua rave iora oki a Aarona e tana au tamariki i te au mea katoa ta Iehova i akaue mai ia Mose.
LEV.9.2	Kua karanga atura aia kia Aarona, 
LEV.9.3	E karanga atu oki koe kite tamariki a Iseraela, e na ko atu, 
LEV.9.4	E tetai puakatoro, e tetai mamoe toa, ei atinga au ki mua i te aroaro o Iehova; e 
LEV.9.5	Kua apai maira oki ratou i ta Mose i akaue maira ki mua i te Are uipaanga: kua aere maira taua uipaanga katoa ra i vaitata, e tu iora ki mua i te aroaro o Iehova. 
LEV.9.6	E kua karanga aturā Mose, Teia ta Iehova i akaue mai, e rave kotou, 
LEV.9.7	E kua karanga aturā Mose kia Aarona, E aere koe ki te atarau ra, 
LEV.9.8	Aere aturā Aarona ki te atarau ra; e oti akera te punua puakatoro no tana uaorai tarangaara i te taia, 
LEV.9.9	Kua apai maira te tamariki a Aarona i te toto kiaia ra; kua tutou iora aia i tona maikao-rima ki roto i taua toto ra, e kua tuku atura ki rungao i te au 
LEV.9.10	Kareka te tongaua, e nga pukuatu, e te ekaeka i rungao i te ate o te tarangaara ra, kua taʼu aia i te reira ki runga i te atarau; i ta 
LEV.9.11	E kua taʼu aia i te kiko e te kiri ki te ai, ki vao mai i te puakapa ra. 
LEV.9.12	E oti akera te atinga karakaratio i te taia, kua apai maira te au tamariki a Aarona i te toto kiaia ra, 
LEV.9.13	E kua apai maira ratou i te atinga karakaratio kiaia ra, e nga kotinga, e te mimiti; e kua taʼu aia i te reira ki rungao i te atarau. 
LEV.9.14	E oti akera te ngakau e nga vaevae i te oreiia, kua taʼu katoa atura aia i te reira, ma te atinga karakaratio katoa ra, ki rungao i te atarau ra.
LEV.9.16	E kua apai maira aia i te atinga karakaratio, e kua 
LEV.9.17	E kua apai maira aia i 
